Timestamp,DLC,CAN_ID,Data,Flag
-0.8019231252415575,0.1442135160937292,0.2449413678069761,-0.6739884862061837,0
0.1495285699062066,0.1442135160937292,-0.1435477139526802,0.3555483267492703,1
-1.081552408648607,0.1442135160937292,0.0957047083505228,-0.3487087378051156,1
-0.5333060013531277,0.1442135160937292,-1.382448871027682,0.6492208640277134,0
-0.6878121058225868,0.1442135160937292,-1.0413365065557885,1.82822771712468,0
-0.5714397756110177,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.7143697831387019,0.1442135160937292,-1.0437053424201768,-0.273252363386604,0
-0.1129692170392419,0.1442135160937292,-1.0200169837762951,1.6666421986861029,1
-0.9784943899657984,0.1442135160937292,-1.0531806858777293,1.4375177527652498,1
-0.3018440402096904,0.1442135160937292,1.628341512609655,-0.662382375446191,1
-0.3968912359835451,0.1442135160937292,-1.0437053424201768,-0.6163580167092604,0
-0.5789692779077693,0.1442135160937292,-1.0413365065557885,1.4315118054982874,0
0.1331131767221826,0.1442135160937292,0.1809827994684961,-0.0262517468265742,1
-0.2984206827026674,0.1442135160937292,-1.0413365065557885,1.528010270453001,0
0.1873604326717068,0.1442135160937292,-1.0437053424201768,-0.2410862082385998,0
-0.7151025253395231,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-0.4686944546812241,0.1442135160937292,-1.0413365065557885,1.7746174587834975,0
-0.7805877531532952,0.1442135160937292,1.625972676745267,-0.6895098380843355,1
-1.1398378650418433,0.1442135160937292,-0.171973744325338,0.0001848416176163,0
-0.7361489299152695,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
0.0764167504744132,0.1442135160937292,-1.0437053424201768,-0.348306725073247,0
0.1892495529189153,0.1442135160937292,-1.0413365065557885,1.828227717119688,0
-0.988668929853181,0.1442135160937292,-1.0437053424201768,1.9997807066051696,0
-0.1848524517105046,0.1442135160937292,-0.1127528477156342,-0.4789836701505292,1
-0.2600459949190532,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.3873295078260977,0.1442135160937292,-1.0437053424201768,-0.6699682744238509,0
-0.3402458287861635,0.1442135160937292,1.4554164945093202,1.6102751217825484,1
-0.9208779313826632,0.1442135160937292,-1.0745002086572226,-0.4806836546991465,1
0.0554037053619338,0.1442135160937292,0.2449413678069761,-0.6973440575056148,1
-0.9254695421124444,0.1442135160937292,-0.3591117776120017,-0.4548439094777841,1
-1.121250842723122,0.1442135160937292,-1.0058039685899662,-0.7182176705067312,0
-1.0486797001921684,0.1442135160937292,0.131237246316345,-0.3238108441083157,1
0.1893713505844602,0.1442135160937292,-1.0602871934708935,1.8140142546988487,1
0.1445663429654897,0.1442135160937292,0.8134619752601319,2.0051834531005275,0
-1.1120594510218025,0.1442135160937292,-1.0413365065557885,1.6781189938212937,0
-0.0685132444162772,0.1442135160937292,0.1525567690958383,0.715751881399856,0
-0.2873700776589991,0.1442135160937292,-1.0389676706914004,1.4516657831329718,1
-1.128190964312169,0.1442135160937292,1.0811404279359926,-0.2543048206464174,1
-0.3602326498302415,0.1442135160937292,-1.0437053424201768,-0.5734698100083543,0
-0.6639235710740974,0.1442135160937292,-1.3848177068920702,0.2736781306576069,0
0.1421656795038874,0.1442135160937292,-1.0223858196406834,-0.2069781641795115,1
-0.4521317412659428,0.1442135160937292,0.8371503339040133,1.993842636131672,1
-0.6153697946625893,0.1442135160937292,0.8134619752601319,2.0051834531003525,0
-0.3466326624494308,0.1442135160937292,0.1075488876724635,-0.6739303035667665,0
-0.0391355282147746,0.1442135160937292,-1.0437053424201768,-0.3483067249908652,0
-0.0378264180570167,0.1442135160937292,-1.048443014148953,1.4672563264995826,1
-0.9500097532291036,0.1442135160937292,-1.3848177068920702,0.3272824991849226,0
-0.890817204847196,0.1442135160937292,-1.0602871934708935,1.5045958047358836,1
-0.2666993691276629,0.1442135160937292,2.215812806977916,-0.7289397217747011,0
-0.4877659618518246,0.1442135160937292,1.6472921995247602,-0.7289397221744602,0
-0.4170494119079042,0.1442135160937292,-0.586520020593264,-0.6431633088525336,0
0.0349713446829385,0.1442135160937292,-0.1174905194444105,-0.5097550326298245,1
-1.0211322703485208,0.1442135160937292,-1.0413365065557885,1.6781189937688694,0
0.1690178291182173,0.1442135160937292,-0.171973744325338,0.000185005223141,0
-0.3224667683261161,0.1442135160937292,1.230377087392446,-0.7289396403706758,0
-0.8932529079877451,0.1442135160937292,-1.0437053424201768,-0.4876933965915633,0
-0.5219702941104729,0.1442135160937292,-1.0247546555050715,1.6089054249552872,1
-0.2017409438814377,0.1442135160937292,0.1525567690958383,-0.592589719845429,0
-0.3887335924054905,0.1442135160937292,-1.0413365065557885,1.924726182114344,0
-1.0089920224045494,0.1442135160937292,-1.029492327233848,1.6005324594814234,1
-0.4727327285670611,0.1442135160937292,-1.0413365065557885,1.6245087354526513,0
-0.099819267039593,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-0.3023446470352989,0.1442135160937292,1.6520298712535364,-0.6860245199628411,0
-0.0074252522385507,0.1442135160937292,0.8134619752601319,2.005183453100372,0
-0.2645036078968821,0.1442135160937292,0.8134619752601319,2.0051834531006443,0
-0.50975494951772,0.1442135160937292,0.2449413678069761,-0.6739570739529349,0
-0.0655816568046999,0.1442135160937292,2.971471447717735,-0.6914517945294423,0
-0.6205950268056554,0.1442135160937292,-0.1553918932746209,-0.3233772478026541,1
-0.4361090292396601,0.1442135160937292,1.6520298712535364,-0.6860245199628411,0
-1.1435845456645657,0.1442135160937292,0.1075488876724635,-0.6739381559928864,0
0.1445633061466019,0.1442135160937292,1.1948445494266238,-0.7241398563469611,1
-0.4253068698214765,0.1442135160937292,0.8134619752601319,2.0051834531005777,0
-0.1749213483323728,0.1442135160937292,0.1525567690958383,-0.5924221877881596,0
-0.0425784576588061,0.1442135160937292,1.230377087392446,-0.728939640370666,0
-0.4293174692613909,0.1442135160937292,-1.7425119224146806,-0.7018331751437366,1
-0.961455727464186,0.1442135160937292,0.7566099145148163,-0.7022907383507089,1
-0.7037467634660356,0.1442135160937292,-1.0413365065557885,-0.2839745779558846,0
-1.0765900368997428,0.1442135160937292,-0.171973744325338,-0.3429208116700901,0
-0.0073911617277017,0.1442135160937292,0.1525567690958383,1.637597026524663,0
-0.0589663162743114,0.1442135160937292,0.8134619752601319,2.0051834531005777,0
-0.6310423163418418,0.1442135160937292,2.537974484534704,-0.7101499204422895,1
-0.4818317904120229,0.1442135160937292,-1.0413365065557885,1.9247261821443016,0
-0.2829590400937342,0.1442135160937292,-0.2027686105623839,-0.670845200937295,1
-0.0393858754203653,0.1442135160937292,-1.0437053424201768,-0.4019169832896085,0
-0.2387935973801503,0.1442135160937292,-1.0887132238435515,-0.7174251391955012,1
-0.3500478576298374,0.1442135160937292,0.1525567690958383,1.637848324610567,0
0.0912834899430723,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.5848121463833975,0.1442135160937292,-1.048443014148953,1.485423156558251,1
-0.4166487821323444,0.1442135160937292,-1.031861163098236,1.8949867816560069,1
-0.1840588589462934,0.1442135160937292,-1.733036578957128,-0.7264361500217569,1
-0.5245510785355222,0.1442135160937292,-1.382448871027682,0.6384569293506516,0
-1.1166707773289315,0.1442135160937292,0.8087243035313555,-0.7266761704539791,1
-0.362511364849357,0.1442135160937292,0.1525567690958383,-0.5924221877881596,0
-0.5141732678445902,0.1442135160937292,0.1525567690958383,0.7156262323569039,0
-0.3330249622181884,0.1442135160937292,1.230377087392446,-0.7289396403706758,0
-0.0119628012600182,0.1442135160937292,2.241870001486185,-0.6996755571000695,1
-0.9134695573381664,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.700403567259769,0.1442135160937292,0.8371503339040133,1.9764006252833068,1
-0.0414644235388801,0.1442135160937292,2.2466076732149616,-0.6970357239153386,1
-1.106775330751206,0.1442135160937292,0.1525567690958383,-0.5922965387452075,0
-0.8434451467400396,0.1442135160937292,-1.0673937010640582,-0.6430262404042165,1
-1.1440683643470646,0.1442135160937292,1.230377087392446,-0.7289396403706856,0
-0.1894960095084776,0.1442135160937292,-1.0223858196406834,1.4206597006621804,1
-0.3930154835512494,0.1442135160937292,1.230377087392446,-0.7289396403706758,0
-0.5934012246859459,0.1442135160937292,3.0117416574123337,-0.7122237172256833,1
0.0101943252736762,0.1442135160937292,1.4317281358654386,1.5870235257111616,0
-0.4672251204070642,0.1442135160937292,-1.0413365065557885,1.528010270438023,0
-0.4088477613155535,0.1442135160937292,-1.0058039685899662,-0.7289397221243453,0
0.1867906537449838,0.1442135160937292,-1.0413365065557885,1.924726182104358,0
-0.3635552821117882,0.1442135160937292,0.1525567690958383,-0.5924221877881596,0
-0.2118120405359417,0.1442135160937292,-0.171973744325338,0.000185005223141,0
-0.6211391170784683,0.1442135160937292,-1.0365988348270123,1.457983638689597,1
-0.3629597221445951,0.1442135160937292,-1.0413365065557885,-0.6270802313159876,0
0.1732898901782945,0.1442135160937292,-1.382448871027682,0.649220864025217,0
-1.1397781671045932,0.1442135160937292,0.1525567690958383,-0.0349592672242712,0
-0.1146126323757386,0.1442135160937292,-0.7855022332018685,1.9931438384950104,1
-0.2788446403313164,0.1442135160937292,-0.3235792396461795,-0.4702229130564971,0
-0.4168246770594578,0.1442135160937292,1.4317281358654386,1.590751110789985,0
0.1351869627806574,0.1442135160937292,-1.0413365065557885,1.7746174587909864,0
0.1685963169957215,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.2728974349904528,0.1442135160937292,-1.0437053424201768,-0.3911949317142387,0
-0.7417474123242798,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.2829067007719319,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.157564665340282,0.1442135160937292,-1.015279312047519,1.723245701995639,1
-0.1820508233125502,0.1442135160937292,-0.3235792396461795,-0.4702229130564877,0
-0.3494714031253791,0.1442135160937292,0.1525567690958383,-0.5922965387452075,0
0.1546453528143138,0.1442135160937292,-0.3235792396461795,-0.4058906030650534,0
-0.1730123041190308,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
-0.1681536205831365,0.1442135160937292,-1.3848177068920702,0.2523518233048927,0
-0.1308595453028637,0.1442135160937292,-1.06502486519967,-0.6342752916088338,1
-0.3244303304712896,0.1442135160937292,-0.984484445810473,-0.7108758822526624,1
-0.1993768226779449,0.1442135160937292,0.8134619752601319,2.0051834531004498,0
-0.2346828641444507,0.1442135160937292,1.0811404279359926,-0.2876957633578045,0
-0.0584441984319877,0.1442135160937292,-1.0413365065557885,1.8282277171845944,0
-0.0070491638107738,0.1442135160937292,0.1525567690958383,1.6376389095389805,0
-0.4508755292908208,0.1442135160937292,1.6804559016261942,-0.6745636731402287,1
-0.2378594659733993,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.9567597083733907,0.1442135160937292,-1.0745002086572226,1.978942397030442,1
-0.5996547903472792,0.1442135160937292,-0.9607960871665916,-0.7275548020446657,0
-0.3967121796713958,0.1442135160937292,-1.0437053424201768,-0.3804728800315229,0
0.0702431056752192,0.1442135160937292,-1.0034351327255782,-0.3824932070141899,1
-0.1943492801262074,0.1442135160937292,-1.06502486519967,1.9150514733737696,1
-0.3456297557366498,0.1442135160937292,1.3985644337640046,1.5934212915524155,1
0.0196707811553556,0.1442135160937292,1.230377087392446,-0.7252956545195322,0
-0.0602728053527011,0.1442135160937292,-1.0413365065557885,-0.283974577928424,0
-0.2182578950675411,0.1442135160937292,-1.0413365065557885,1.6245087354251906,0
-0.3147462608392067,0.1442135160937292,-0.1340723704951276,-0.5136359704999949,1
-0.595298296794883,0.1442135160937292,-0.1506542215458446,-0.3388076597517215,1
-1.1270665646018807,0.1442135160937292,-1.3848177068920702,0.2308691090705873,0
0.1336340787469975,0.1442135160937292,0.1525567690958383,-0.0347498521526845,0
-0.3221221324614876,0.1442135160937292,-1.0413365065557885,-0.6699684378845832,0
-0.2159493205046536,0.1442135160937292,1.230377087392446,-0.7289396403706758,0
-0.01328317660929,0.1442135160937292,-1.382448871027682,0.6599429156904577,0
-0.0074129301811232,0.1442135160937292,0.8134619752601319,2.0051834531003623,0
-0.4267733447835098,0.1442135160937292,0.3041622644166799,-0.689257060122949,1
-0.1750481045091539,0.1442135160937292,-1.7590937734653975,-0.7289397221744308,0
-0.0270867078011249,0.1442135160937292,-1.0437053424201768,-0.6699682749331112,0
-1.0147299193763686,0.1442135160937292,-1.7425119224146806,-0.713159416514708,1
-0.655787845039573,0.1442135160937292,-1.06502486519967,-0.2893082945703672,1
-0.7579105529596714,0.1442135160937292,-0.5770446771357114,-0.6644229275027246,1
-1.117643279650799,0.1442135160937292,-1.0413365065557885,-0.2839745780033162,0
-0.8170800954013291,0.1442135160937292,-1.7448807582790686,-0.6990216099286447,1
-1.115607592538017,0.1442135160937292,1.4317281358654386,1.5629927891533757,1
-0.2458668438498175,0.1442135160937292,-1.0413365065557885,1.6245087354526513,0
-0.7248659267396694,0.1442135160937292,-1.0365988348270123,-0.2051128446233542,1
-0.4847874181223929,0.1442135160937292,-1.0413365065557885,1.7317292521824486,0
-0.4822448381349929,0.1442135160937292,0.1738762918753317,1.6356088904118904,1
-0.7933577457784583,0.1442135160937292,1.6472921995247602,-0.7289397221744602,0
-0.4115994728140187,0.1442135160937292,0.1075488876724635,-0.6738851484394592,0
-0.7714033200284289,0.1442135160937292,-1.0508118500133412,-0.082587933132818,1
-1.1170424901112408,0.1442135160937292,-0.171973744325338,0.0001848416176163,0
-0.6383867097092063,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.30501781205146,0.1442135160937292,0.2449413678069761,-0.67398848620868,0
-0.2217408608501388,0.1442135160937292,-0.9607960871665916,-0.7275548020446657,0
-0.4239486111816561,0.1442135160937292,-0.171973744325338,0.3432906585108475,0
-0.9260343793962638,0.1442135160937292,1.6520298712535364,-0.6860245199628411,0
-0.2914825867408488,0.1442135160937292,0.1075488876724635,-0.6739316124109639,0
-0.0827500149846778,0.1442135160937292,-0.3235792396461795,-0.416570608110452,0
-0.7249055918451627,0.1442135160937292,-1.0437053424201768,-0.6485241710933692,0
0.0768221015665021,0.1442135160937292,-1.3848177068920702,0.2413791279758465,0
-0.9566023447369228,0.1442135160937292,-0.1530230574102328,0.3597434605569589,1
-0.693429005725876,0.1442135160937292,-1.0437053424201768,-0.0562161892127559,1
-0.0879100991619977,0.1442135160937292,0.1075488876724635,-0.6739303035667665,0
0.0825845577924878,0.1442135160937292,1.230377087392446,-0.728939640370666,0
-0.7284501876378714,0.1442135160937292,-1.0697625369284465,-0.3932321948602717,1
-1.112130845201342,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
-1.1116023151867838,0.1442135160937292,-1.0413365065557885,1.6781189938362728,0
0.0259780140655333,0.1442135160937292,-1.3848177068920702,0.3381295454710168,0
-0.8779027073154809,0.1442135160937292,-0.6054707075083692,-0.6317998659599972,1
0.1354786236468588,0.1442135160937292,0.2449413678069761,-0.6739492208802611,0
-0.1610284679185449,0.1442135160937292,-1.0413365065557885,-0.3804730429155916,0
-1.1440441893016116,0.1442135160937292,0.2236218450274828,-0.637855614880826,1
-1.0833651336449392,0.1442135160937292,-1.06502486519967,-0.5884591308330848,1
0.0244902257057885,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-0.5524273160385685,0.1442135160937292,2.215812806977916,-0.7289397217747011,0
-1.112151661242755,0.1442135160937292,1.2801226405445971,-0.6930260753111032,1
-0.0101135209001797,0.1442135160937292,-1.7590937734653975,-0.7289397221744504,0
-0.561474320911664,0.1442135160937292,-1.3848177068920702,0.3058678448488829,0
-0.0970250298259439,0.1442135160937292,0.0767540214354176,-0.3671616676780845,1
0.0618687547584306,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
-0.3021928422929503,0.1442135160937292,-1.0413365065557885,1.924726182114344,0
-1.1173387862654751,0.1442135160937292,-0.1814490877828906,-0.0317059840566598,1
0.1045529894488041,0.1442135160937292,1.4317281358654386,1.5870235257111616,0
-0.6712317557870681,0.1442135160937292,-1.3871865427564585,0.697994447735908,1
-1.009672134110197,0.1442135160937292,-1.0721313727928343,-0.6956882322585501,1
-0.2266608544168509,0.1442135160937292,-1.0413365065557885,1.7317292520426486,0
-0.8840031505581792,0.1442135160937292,0.8134619752601319,2.005183453100567,0
-0.2438062000390022,0.1442135160937292,0.2709985623152458,-0.6887206026714893,1
-0.9865298200090322,0.1442135160937292,2.215812806977916,-0.7289395581694885,0
-0.6577040127497581,0.1442135160937292,2.215812806977916,-0.7289395581691764,0
-0.1137721490206572,0.1442135160937292,-0.1482853856814565,-0.34053447382281,1
-1.127471734943298,0.1442135160937292,-1.0437053424201768,2.010502758267914,0
-0.2264707978757654,0.1442135160937292,-1.017648147911907,1.9430239367293267,1
-0.4736861717492298,0.1442135160937292,-1.7590937734653975,-0.7289397221744014,0
-0.2722872191671434,0.1442135160937292,-1.0413365065557885,1.581620528841616,0
0.0646297755003705,0.1442135160937292,2.215812806977916,-0.7289395581691764,0
-0.8884338687963195,0.1442135160937292,-1.0673937010640582,-0.5950215900199488,1
-0.2437315404097907,0.1442135160937292,0.2449413678069761,-0.6739832508268976,0
-0.5134737296588634,0.1442135160937292,-1.3563916765194124,0.6217860568656649,1
-0.1848554614103038,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
0.0603433078462296,0.1442135160937292,1.6520298712535364,-0.6860245199628411,0
-0.0939053678321141,0.1442135160937292,-1.0413365065557885,-0.2303643195847451,0
-0.8700268042074886,0.1442135160937292,1.6472921995247602,-0.7289397221744602,0
-0.0589927558285336,0.1442135160937292,1.230377087392446,-0.728939640370666,0
-1.0724794888264322,0.1442135160937292,-0.8186659353033026,1.9978958079713176,0
-0.4107094274432141,0.1442135160937292,0.8134619752601319,2.0051834531004986,0
-0.9004980258979393,0.1442135160937292,2.997528642226005,-0.7210146872331398,1
-1.0672744244617836,0.1442135160937292,0.1525567690958383,-0.5926734858740637,0
-0.9824276471925976,0.1442135160937292,-1.0437053424201768,-0.3483067249858719,0
-0.79880910972742,0.1442135160937292,-1.0602871934708935,1.7422910532840383,1
-0.8728039648295415,0.1442135160937292,-1.0271234913694596,1.3272258150719265,1
-0.2392567850538686,0.1442135160937292,1.4317281358654386,1.5910024056804686,0
-0.4534780593321644,0.1442135160937292,-1.0413365065557885,1.7746174588309296,0
-0.0465159833522831,0.1442135160937292,1.0811404279359926,-0.2876957633578045,0
-0.2883602867993183,0.1442135160937292,-1.0365988348270123,-0.1340238183663177,1
0.0262411661521322,0.1442135160937292,-0.3235792396461795,-0.4380565944552508,0
-0.6151707348436306,0.1442135160937292,-0.9607960871665916,-0.7275548020446657,0
0.0481436916760317,0.1442135160937292,-1.0105416403187426,1.5599940342161032,1
0.0439042337291402,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.6477332005382247,0.1442135160937292,-0.9797467740816966,-0.713967632162979,1
-0.2427238683930595,0.1442135160937292,0.1715074560109435,-0.0205166126135818,1
0.0348383372318643,0.1442135160937292,-0.3235792396461795,-0.4380147114409332,0
-0.4211342574433694,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
-0.452350018138144,0.1442135160937292,0.083860529028582,-0.3401135944319391,1
-0.9285671359155586,0.1442135160937292,-1.0413365065557885,1.4149599791572096,1
-0.0461878438086104,0.1442135160937292,-0.3259480755105676,-0.3622034211700835,1
-1.0137003482415166,0.1442135160937292,-1.034229998962624,-0.0806536239138843,1
0.0147101298466569,0.1442135160937292,0.8134619752601319,2.0051834531005275,0
-0.5081321563665688,0.1442135160937292,-0.171973744325338,0.000185005223141,0
-1.0058338801109548,0.1442135160937292,-1.0413365065557885,1.6781189937314225,0
0.1820648643828227,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
-0.1316030248461459,0.1442135160937292,-0.171973744325338,-0.6860263013522718,0
-0.0228207798072562,0.1442135160937292,-0.586520020593264,-0.6431633088525336,0
-0.1337798002495967,0.1442135160937292,1.6472921995247602,-0.7289397221744602,0
-1.117266013553896,0.1442135160937292,0.8063554676669674,1.982392504533885,1
-0.1448013244176757,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-1.1110088885446348,0.1442135160937292,-1.3563916765194124,0.6510935566811672,1
0.1112684546920295,0.1442135160937292,-1.0413365065557885,-0.1338658545326705,0
-0.8518604983449916,0.1442135160937292,-1.7590937734653975,-0.7289397221744308,0
-0.5085150586924081,0.1442135160937292,-1.06502486519967,-0.3450590409304646,1
-0.1598879833448588,0.1442135160937292,-1.3848177068920702,0.2737998531679667,0
-0.1834157391046963,0.1442135160937292,0.1075488876724635,-0.6739329212551614,0
-0.6206524835902892,0.1442135160937292,-0.3235792396461795,-0.3736824014494892,0
-0.0625357434203666,0.1442135160937292,-1.0413365065557885,-0.283974577928424,0
-0.1754366674581335,0.1442135160937292,1.230377087392446,-0.7289396403706758,0
-1.1166804549508385,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
-0.3239224553406908,0.1442135160937292,-1.0413365065557885,1.624508735490097,0
-0.830979716141338,0.1442135160937292,0.1288684104519568,-0.3424167063688946,1
-0.7102576811026926,0.1442135160937292,-0.3235792396461795,-0.4379726648210909,0
-1.1124996419679756,0.1442135160937292,-1.0413365065557885,1.8282277170872328,0
-1.0761440769838315,0.1442135160937292,-0.2098751181555483,0.3410766283110846,1
0.1098181626892354,0.1442135160937292,-1.0460741782845648,1.898638823277576,1
0.0391047442863779,0.1442135160937292,-1.0626560293352818,1.619958039156825,1
-0.5018644983811834,0.1442135160937292,-1.012910476183131,1.9184766918510003,1
-1.0266277089148654,0.1442135160937292,1.6520298712535364,-0.6753024682976003,0
-0.3179870255232795,0.1442135160937292,0.1430814256382857,1.6136830093140642,1
-1.107469519080381,0.1442135160937292,0.1833516353328843,-0.5992247022659868,1
-0.4490375054288171,0.1442135160937292,-1.0437053424201768,-0.3697508284037285,0
-1.0034530029439408,0.1442135160937292,-0.1506542215458446,-0.703261071802724,1
-0.4842694212137153,0.1442135160937292,-1.0413365065557885,1.7746174586886336,0
-0.7580245113920466,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
-0.1107089729740438,0.1442135160937292,0.1549256049602265,1.6106355327268562,1
-1.0671106954951433,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.4380563092917013,0.1442135160937292,-0.1506542215458446,-0.3509735491585083,1
0.1411876444986946,0.1442135160937292,1.230377087392446,-0.728939640370666,0
-0.4267909747861706,0.1442135160937292,-0.586520020593264,-0.6431633088525336,0
-0.5399924438516329,0.1442135160937292,-1.0437053424201768,-0.6056359649466587,0
-0.1796314827141039,0.1442135160937292,1.1948445494266238,-0.7027187156819272,1
0.0147154655597607,0.1442135160937292,0.8134619752601319,2.0051834531005275,0
-0.1042900918145142,0.1442135160937292,1.0574520692921112,-0.265075102259468,1
0.1802471863250231,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
0.0894499071237644,0.1442135160937292,0.1241307387231805,-0.4082453479019161,1
0.0854483528730416,0.1442135160937292,0.1075488876724635,-0.6739689144730867,0
-0.9633222687994714,0.1442135160937292,0.1264995745875687,1.6180273070183362,1
-0.7234543736411544,0.1442135160937292,-1.012910476183131,-0.0488321954195071,1
-1.144214616293845,0.1442135160937292,-1.06502486519967,1.7358748020694568,1
-0.2533658487203133,0.1442135160937292,-1.0413365065557885,1.731729252050138,0
-0.3060181678830876,0.1442135160937292,-1.0413365065557885,1.5280102704405187,0
-0.3941199651344426,0.1442135160937292,0.2496790395357524,-0.7065761236252809,1
-0.751746511691477,0.1442135160937292,-1.0437053424201768,-0.6699682749580755,0
-0.4324388021284397,0.1442135160937292,-1.0413365065557885,-0.2303643195822486,0
-0.3917210187393392,0.1442135160937292,-1.0437053424201768,-0.5734698100557861,0
-0.5657173469001626,0.1442135160937292,-1.0437053424201768,-0.4126390349848062,0
0.1373682053078412,0.1442135160937292,0.1383437539095094,-0.6900428368300402,1
0.0296265952133779,0.1442135160937292,0.2662608905864695,-0.6775570094515455,1
-1.0138575077711605,0.1442135160937292,0.1336060821807332,-0.6647200779390634,1
-0.4115799940421086,0.1442135160937292,-1.0437053424201768,-0.3697508283887498,0
-0.408483149711986,0.1442135160937292,0.1525567690958383,1.637471377481711,0
0.0295206055110638,0.1442135160937292,0.2449413678069761,-0.6739649270081337,0
-0.779092712837867,0.1442135160937292,-1.0437053424201768,-0.3161405700600496,0
0.0214839017789648,0.1442135160937292,-1.017648147911907,1.6957373016535429,1
-0.3732075567535717,0.1442135160937292,-0.0961709966649172,-0.5144986888696437,0
-0.954424110222705,0.1442135160937292,-1.7306677430927395,-0.7142209091522478,1
-0.2219308955921484,0.1442135160937292,1.405670941357169,1.5769563313175488,1
0.1547215613457242,0.1442135160937292,-1.0555495217421174,1.5032505434451278,1
-0.1840709121484511,0.1442135160937292,-1.7590937734653975,-0.7289397221743722,0
0.0563833084732733,0.1442135160937292,-0.3235792396461795,-0.4594586511658897,0
-0.1098465035640508,0.1442135160937292,0.1525567690958383,-0.5926316028597463,0
-0.6602744266537015,0.1442135160937292,-1.0697625369284465,-0.7225767217411083,1
-1.0519238484042417,0.1442135160937292,-1.0413365065557885,1.4851220637545917,0
0.0867605788713374,0.1442135160937292,0.1738762918753317,1.636515607259959,1
-0.4696643251539416,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.4066700219517747,0.1442135160937292,-0.8091905918457499,1.9689183288864989,1
-0.5841006741118923,0.1442135160937292,2.215812806977916,-0.7289395581691764,0
-0.0950164810056214,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
-0.0202519609987916,0.1442135160937292,1.0811404279359926,-0.2876957633578045,0
0.1541797214382321,0.1442135160937292,-1.7590937734653975,-0.7289397221744601,0
-0.1894414481082507,0.1442135160937292,0.2449413678069761,-0.6739518385686559,0
0.0349299390250371,0.1442135160937292,-1.0247546555050715,-0.2631008678135953,1
-0.391535854922993,0.1442135160937292,-1.0413365065557885,1.6245087354376728,0
-0.3243211307252879,0.1442135160937292,-1.7590937734653975,-0.7289397221744207,0
-0.0376535190755237,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-0.1324198354428154,0.1442135160937292,-1.0437053424201768,-0.4662492933309816,0
-0.956923135396878,0.1442135160937292,2.251345344943738,-0.7145202039749096,1
0.0730598470611026,0.1442135160937292,-1.0437053424201768,-0.3483067249908649,0
-0.4246337292786533,0.1442135160937292,-0.171973744325338,-0.3429206480645654,0
-0.3449555615718231,0.1442135160937292,-1.0200169837762951,-0.6998530040529873,1
-0.6658309727011166,0.1442135160937292,0.131237246316345,-0.0433766988785603,1
-0.1994365538328344,0.1442135160937292,0.8134619752601319,2.0051834531004,0
-0.4178925315238531,0.1442135160937292,-1.0413365065557885,1.7746174588109578,0
-0.2021008788046791,0.1442135160937292,0.8489945132259541,1.9993624361317976,1
-0.3257620052677661,0.1442135160937292,-1.0437053424201768,-0.6699682749880326,0
-0.4620685700156607,0.1442135160937292,-1.0460741782845648,1.8938581597356152,1
-0.1153579154032851,0.1442135160937292,-1.0413365065557885,1.9676143887578328,0
-0.3364485439442782,0.1442135160937292,-1.0768690445216107,1.6937041621747029,1
-0.8606300426332663,0.1442135160937292,-1.0200169837762951,1.872828072791027,1
-0.1830367340124621,0.1442135160937292,-1.0413365065557885,1.624508735340312,0
-0.8844006775985979,0.1442135160937292,0.3207441154673969,-0.7275994657163051,0
-0.439016806291524,0.1442135160937292,0.1075488876724635,-0.6739662967847017,0
-0.3971742375561013,0.1442135160937292,-1.0437053424201768,-0.7235785332118834,0
-0.6928754348013783,0.1442135160937292,-1.4013995579427871,0.2375776047807085,1
0.1555288548291593,0.1442135160937292,0.7755606014299214,-0.7289397221744602,0
